RecordID,Longitude,Latitude,DateTime,EventLink,
888,16.85863,51.60945,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=3290435214343236&set=p.3290435214343236&type=3&av=1539769832715676&eav=AfZ0aSCEuxY7yIx_VBvDChNujhC13p7KMezLqFffcnaGu0AgJtUw0eEAwIX9vOUJ73MIy_GeT_H7hGoAy57nCYJz
889,16.7474972,52.5094874,28-10-2020 00:00,https://www.facebook.com/events/2863412717279241/
890,18.3985304,54.5761056,28-10-2020 00:00,https://www.facebook.com/events/364547981530301/
891,21.9792061,50.0292783,28-10-2020 00:00,https://www.facebook.com/events/355180625565368/
892,22.2729983,52.1688666,28-10-2020 00:00,https://www.facebook.com/events/1000965317045022/
893,21.0709769,51.0368289,28-10-2020 00:00,https://www.facebook.com/events/714595189155350/
894,18.5327529,53.9609685,28-10-2020 00:00,https://www.facebook.com/events/345415816720392/
895,15.6253179,52.0831645,28-10-2020 00:00,https://www.facebook.com/events/734832487379479/
896,22.9074426,54.1235952,28-10-2020 00:00,https://www.facebook.com/events/1822682354575950/
897,14.540451,53.4416335,28-10-2020 00:00,https://www.facebook.com/events/1596537247185523/
898,20.9890102,53.5616028,28-10-2020 00:00,https://www.facebook.com/events/271452197551864/
899,15.5296238,52.244038,28-10-2020 17:00,
900,20.9762276,50.0178371,28-10-2020 00:00,https://www.facebook.com/events/397183654648332/
901,18.6128633,53.0131705,28-10-2020 00:00,https://www.facebook.com/events/775158403045667/
902,16.4616755,53.0418691,28-10-2020 19:00,
903,18.8120576,49.719657,28-10-2020 00:00,https://www.facebook.com/events/266091838164338/
904,21.0076793,52.3289879,28-10-2020 00:00,https://www.facebook.com/events/669327530440658/
905,21.0186012,52.2403463,28-10-2020 00:00,https://www.facebook.com/events/993535301144703/
906,20.0591323,49.9903729,28-10-2020 00:00,https://www.facebook.com/events/1060873137700722/
907,18.15475,51.29486,28-10-2020 00:00,https://www.facebook.com/events/773516756827456/
908,19.0945155,52.6541623,28-10-2020 00:00,https://m.facebook.com/events/1784408891712083/
909,18.7980778,50.3108979,28-10-2020 00:00,https://www.facebook.com/events/803936287109722/
910,23.2560885,50.7193928,28-10-2020 00:00,https://www.facebook.com/events/1047021922484795/
911,18.9551178,51.5956206,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=3455049251197910&set=p.3455049251197910&type=3&av=1539769832715676&eav=AfYTSEhLEgDxjEqzmi-udIRHaPXar4Kwr1ObJeVh6WJJmgw6rm48581GqPdoaJn7DfY6Nz8IpiDlVIeiiKHHuQ_z
912,14.994548,51.1481286,28-10-2020 17:00,https://www.facebook.com/photo.php?fbid=4689346584441215&set=p.4689346584441215&type=3&av=1539769832715676&eav=AfatnChXeAgWdxtw9xIr5hzMv1ZXFCuFESr73sZCuGvvrpumLdyE5RsS8PJiMU7CwDbdhoiIukQuGBEF79mT_CK_
913,19.9573397,50.0752274,28-10-2020 00:00,https://www.facebook.com/events/740152726844130/
914,22.6777169,50.0161463,28-10-2020 00:00,https://www.facebook.com/events/740824296513669/
915,4.835659,45.764043,28-10-2020 00:00,https://www.facebook.com/events/352825079387932/
916,20.2827,53.58244,28-10-2020 00:00,https://www.facebook.com/events/792796154612067/
917,22.6897106,51.2166057,28-10-2020 00:00,https://www.facebook.com/events/2733458066929340/
918,18.4321998,53.3486249,28-10-2020 00:00,https://www.facebook.com/events/1404601703082246/
919,20.7175048,52.142598,28-10-2020 00:00,https://www.facebook.com/events/679293699687853/
920,18.6706468,50.2219315,28-10-2020 00:00,https://www.facebook.com/events/3430517110370342/
921,21.37504,54.07657,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=3468460746607967&set=p.3468460746607967&type=3&av=1539769832715676&eav=AfZkBAP_736IAAyMKoSDYuhbXGGg-GTjNmIBVAEzHhYWEaPYaJdB52lYP2Z-m0tS0em0F2E6b5Vs_40fLGpYBfUl
922,23.4835582,51.140323,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=3389876334464489&set=p.3389876334464489&type=3&av=1539769832715676&eav=AfZyUYTQ2ORP67nS-GNHKFZ54iIHSD1GzXH6OPgKqpRt2Ro_VM5dsq_jzdn2FyTnYKuFVEebKx2k9ImAkAhOAnwB
923,18.6746629,50.6735222,28-10-2020 00:00,https://www.facebook.com/events/656810191703857/
924,16.5872312,51.8472887,28-10-2020 00:00,https://www.facebook.com/events/694750591152820/
925,21.1804029,52.4175467,28-10-2020 00:00,
926,18.21379,50.6787,28-10-2020 00:00,https://www.facebook.com/events/363992321583458/
927,14.9561498,50.9072496,28-10-2020 00:00,https://www.facebook.com/events/2694937867487912/
928,139.7690174,35.6803997,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=1082942082172644&set=p.1082942082172644&type=3&av=1539769832715676&eav=AfbSI3g12T63jGZd7IkArdDyu20cW1KECRg6rKuShcLx1XkdXAXfbIDuYhrAy4XlVXyrBGSoPGNq9PB-VGlK8KtX
929,14.82843,53.56382,28-10-2020 18:00,
930,21.0691044,52.5103662,28-10-2020 00:00,https://www.facebook.com/events/1276754072680302/
931,17.26802,53.15244,28-10-2020 00:00,
932,18.5009145,52.0145541,28-10-2020 00:00,https://www.facebook.com/events/639446663397012/
933,18.7773072,54.0919269,28-10-2020 00:00,
934,16.0115899,53.5264779,28-10-2020 00:00,https://www.facebook.com/events/639446663397012/
935,22.7612675,49.7898472,28-10-2020 00:00,https://www.facebook.com/events/436718253962671/
936,22.6094606,51.4598694,28-10-2020 00:00,
937,22.2255835,50.9293425,28-10-2020 00:00,https://www.facebook.com/events/725816021623424/
938,17.3164789,51.0212945,28-10-2020 00:00,https://www.facebook.com/events/370733890714522/
939,16.8773762,52.3461661,28-10-2020 00:00,https://www.facebook.com/LubonskiStrajkKobiet/
940,21.3079633,53.8602115,28-10-2020 00:00,https://www.facebook.com/photo.php?fbid=3473065102785470&set=p.3473065102785470&type=3&av=1539769832715676&eav=AfbdtJsuUcBghM6vLYFiIQg2C2IIDSoscCYCgII3AZ0YmQHWPus08oq8RGHwJWGSk70JZpXv87xczOpCrPlasIz4
941,15.89254,52.59855,28-10-2020 00:00,https://www.facebook.com/events/843937146413064/
942,16.6670843,50.1477491,28-10-2020 00:00,
943,33.429859,35.126413,28-10-2020 00:00,https://www.facebook.com/events/366803111230916/
944,34.7817676,32.0852999,28-10-2020 00:00,https://m.facebook.com/story.php?story_fbid=10157768234738339&id=596123338
945,16.14571,51.2091576,28-10-2020 00:00,https://www.facebook.com/Wkurzeni-Spacerowicze-Legnica-109395327628850/
946,22.4847705,49.1433611,28-10-2020 00:00,https://www.bieszczadzka24.pl/aktualnosci/bieszczady-wciaz-protestuja/6605?fbclid=IwAR0NZBu6uuUqiOeVNYxHoili-kZqyGAlk1WpLzwoG16i6oN5TfIlCPuZJfo
947,22.4784023,49.1855957,28-10-2020 00:00,
948,22.3350673,49.4686703,28-10-2020 00:00,https://www.bieszczadzka24.pl/aktualnosci/bieszczady-wciaz-protestuja/6605?fbclid=IwAR0NZBu6uuUqiOeVNYxHoili-kZqyGAlk1WpLzwoG16i6oN5TfIlCPuZJfo
949,22.6950031,49.214851,28-10-2020 00:00,https://www.bieszczadzka24.pl/aktualnosci/bieszczady-wciaz-protestuja/6605?fbclid=IwAR0NZBu6uuUqiOeVNYxHoili-kZqyGAlk1WpLzwoG16i6oN5TfIlCPuZJfo
950,16.8090413,52.3644056,28-10-2020 00:00,https://www.facebook.com/events/2629155773968555/
951,16.7061538,51.275726,28-10-2020 00:00,https://www.facebook.com/events/759191351327674/
952,18.53278,50.0899,27-10-2020 18:00,https://www.facebook.com/Strajk-Kobiet-Rybnik-Wodzis%C5%82aw-%C5%9Al-100340908552821/
953,19.45831791,51.75937555,27-10-2020 17:00,https://www.facebook.com/events/402262667574759/
954,16.410611,54.4210664,27-10-2020 00:00,https://www.facebook.com/events/671682080151318/
955,19.2739314,50.204987,27-10-2020 00:00,
956,19.1040791,50.2862638,27-10-2020 00:00,https://www.facebook.com/events/302617787777734/
957,20.42228,49.70587,27-10-2020 00:00,
958,18.2261844,50.3498805,27-10-2020 00:00,https://www.facebook.com/events/792532214858451/
959,16.3738189,48.2081743,27-10-2020 00:00,https://www.facebook.com/events/640857856611694/
960,16.3738189,48.2081743,27-10-2020 00:00,https://www.facebook.com/events/640857856611694/
961,19.0677357,52.6483303,27-10-2020 00:00,https://www.facebook.com/events/1216711768712877/
962,16.8132419,50.5893617,27-10-2020 00:00,https://www.facebook.com/events/1039284436495938/
963,21.7667341,54.036405,27-10-2020 17:00,
964,17.22809,52.3979,27-10-2020 00:00,https://www.facebook.com/events/392178788812981/
965,17.9812605,54.1222457,27-10-2020 00:00,https://www.facebook.com/events/625221871508037/
966,20.39746,53.9867,27-10-2020 00:00,https://www.facebook.com/events/372797907107734/
967,16.6385474,52.0816122,27-10-2020 00:00,https://www.facebook.com/events/368759641035236/
968,16.9251681,52.406374,27-10-2020 00:00,https://www.facebook.com/events/352922179265166/
969,15.0503771,53.3364746,27-10-2020 00:00,https://www.facebook.com/groups/1275842709436502/permalink/1276884145999025/
970,21.242318,52.3391162,27-10-2020 00:00,https://www.facebook.com/events/777908079730909/
971,19.0295714,50.3264314,27-10-2020 00:00,https://www.facebook.com/permalink.php?story_fbid=2724062494577984&id=100009227807908 
972,17.4645115,51.3625108,27-10-2020 00:00,https://www.facebook.com/events/774589420057282/
973,21.16047482,52.30332584,27-10-2020 00:00,https://www.facebook.com/events/265109004919199/
974,21.79386,49.87047,27-10-2020 00:00,https://www.facebook.com/messenger_media/?thread_id=3596296527145226&attachment_id=1040831016330114&message_id=mid.%24gAAzG0AkB6Qp7lieQwF1ZONhPWOKr
975,20.880358,53.018984,27-10-2020 00:00,
976,16.01119,52.88081,27-10-2020 00:00,
977,17.01506,52.0887,27-10-2020 00:00,https://www.facebook.com/events/1748022082031284/
978,-99.0845611,19.3581267,27-10-2020 00:00,
979,19.3412842,49.8548934,27-10-2020 00:00,https://www.facebook.com/events/2770820646489682/
980,15.8274998,52.16469,27-10-2020 00:00,https://www.facebook.com/events/783792552405792/
981,19.0583845,49.8223768,27-10-2020 00:00,https://www.facebook.com/events/344138413314570/
982,15.5657397,51.2658553,27-10-2020 00:00,https://www.facebook.com/events/3453995974721183/
983,20.8869862,52.3336578,27-10-2020 00:00,https://www.facebook.com/events/1253220461703656/
984,18.6361726,54.2621505,27-10-2020 00:00,https://www.facebook.com/events/974138586420343/
985,23.1688403,53.1324886,27-10-2020 00:00,https://www.facebook.com/events/1233059183716884/
986,15.9213852,51.1259316,27-10-2020 00:00,https://www.facebook.com/events/1037742386669088/
987,17.0193118,51.1052985,27-10-2020 00:00,https://www.facebook.com/events/1037795396646499/
988,21.80441285,52.16670484,27-10-2020 00:00,https://www.facebook.com/events/395319205174455/ 
989,16.155899,53.19462,27-10-2020 19:00,
990,21.6947033,50.5853049,27-10-2020 00:00,https://www.facebook.com/events/789432321627727/
991,22.6950269,51.2134873,27-10-2020 00:00,https://www.facebook.com/events/2733458066929340/
992,20.3753589,52.6230132,27-10-2020 00:00,https://m.facebook.com/events/356178962297956?
993,18.2124153,50.9747715,27-10-2020 19:00,
994,14.8976504,52.6730629,27-10-2020 00:00,https://www.facebook.com/100001259116170/videos/3640208389364429
995,18.4086339,54.7180477,27-10-2020 00:00,
996,16.4888497,50.8468087,27-10-2020 00:00,
997,22.0571914,53.1730782,27-10-2020 00:00,
998,19.0329895,54.0335107,27-10-2020 00:00,https://www.facebook.com/events/2940578446228573/
999,19.0428983,50.2596244,27-10-2020 00:00,
1000,18.39377,54.398188,27-10-2020 00:00,
1001,16.1604728,51.2132441,27-10-2020 00:00,https://www.facebook.com/Wkurzeni-Spacerowicze-Legnica-109395327628850/
1002,21.74185274,54.21099762,26-10-2020 17:00,https://www.facebook.com/DziewuchyWegorzewo/
1003,19.45836392,51.75940483,26-10-2020 11:50,https://www.facebook.com/events/843083803102898/
1004,19.4748199,51.76142545,26-10-2020 15:50,https://www.facebook.com/events/1938732209602682/
1005,19.3564248,51.3687535,26-10-2020 00:00,https://www.facebook.com/events/1237223469990314/
1006,19.0583845,49.8223768,26-10-2020 00:00,https://www.facebook.com/events/344138416647903/
1007,16.708557,51.2728265,26-10-2020 00:00,https://www.facebook.com/events/927656294425959/
1008,20.6034471,49.9647187,26-10-2020 00:00,https://www.facebook.com/events/673010010245527/
1009,18.0084378,53.1234804,26-10-2020 00:00,https://www.facebook.com/events/387258692297839/
1010,19.1052031,50.8018394,26-10-2020 00:00,https://www.facebook.com/events/408686160260064/
1011,-4.251806,55.864237,26-10-2020 00:00,https://www.facebook.com/events/805453276908628/
1012,21.1596321,49.6546159,26-10-2020 00:00,https://www.facebook.com/events/362050401811009/
1013,20.6350923,52.1044383,26-10-2020 17:00,
1014,18.6101103,49.9454207,26-10-2020 00:00,https://www.facebook.com/events/361786008392095/
1015,15.7193616,50.9044171,26-10-2020 00:00,https://www.facebook.com/events/3155405144571866/
1016,19.0237815,50.2648919,26-10-2020 00:00,https://www.facebook.com/events/267963161262111/
1017,20.6199847,50.863477,26-10-2020 00:00,https://www.facebook.com/events/1450643961797478/
1018,18.2510729,52.2230334,26-10-2020 00:00,https://www.facebook.com/events/420868475981174/
1019,16.6385474,52.0816122,26-10-2020 00:00,https://www.facebook.com/events/1373951966330068/
1020,19.9360537,50.0664131,26-10-2020 00:00,https://www.facebook.com/events/1265917650414175/
1021,21.7660531,49.6824761,26-10-2020 00:00,https://www.facebook.com/events/286216985847489/
1022,19.364278,52.230618,26-10-2020 00:00,https://www.facebook.com/events/741822859703915/
1023,20.5859507,54.1249116,26-10-2020 00:00,https://www.facebook.com/events/1131474100588281/
1024,15.5779005,52.4444808,26-10-2020 00:00,https://www.facebook.com/events/377565659961423/
1025,21.5721057,52.1792836,26-10-2020 00:00,https://www.facebook.com/events/345167566550317/
1026,15.71707,51.80344,26-10-2020 00:00,https://www.facebook.com/events/439725953678178/
1027,19.59222,53.42232,26-10-2020 00:00,https://www.facebook.com/events/353645609048941/
1028,17.9230651,50.6683223,26-10-2020 00:00,https://www.facebook.com/events/643375246339470/
1029,18.6979422,53.9283135,26-10-2020 00:00,https://www.facebook.com/events/675137936743066/
1030,19.7065364,52.5463446,26-10-2020 00:00,https://www.facebook.com/events/387838565588524/
1031,18.9572,51.89325,26-10-2020 00:00,https://www.facebook.com/events/353783142624983/
1032,19.4449387,51.0668544,26-10-2020 00:00,https://www.facebook.com/events/371946534009024/
1033,18.3471836,54.6053867,26-10-2020 00:00,https://www.facebook.com/events/342880530340066/
1034,22.8893802,52.3147541,26-10-2020 00:00,https://www.facebook.com/events/770935610190520/
1035,16.3213376,50.8575475,26-10-2020 00:00,https://www.facebook.com/events/3564982866893697/
1036,15.5335721,52.2472962,26-10-2020 16:00,
1037,18.5984437,53.0137902,26-10-2020 00:00,https://www.facebook.com/events/491188171861587/
1038,21.01175396,52.22983984,26-10-2020 00:00,https://www.facebook.com/events/281009576426150/
1039,20.9573718,52.2281693,26-10-2020 00:00,https://www.facebook.com/events/3709476379104242/
1040,20.98247531,52.27361568,26-10-2020 00:00,https://www.facebook.com/events/3534231986635144/
1041,17.0584499,51.1152135,26-10-2020 00:00,https://www.facebook.com/events/269803427722660/
1042,19.9495621,49.299181,26-10-2020 00:00,https://www.facebook.com/events/722770971759813/
1043,19.4166259,50.487743,26-10-2020 00:00,https://www.facebook.com/events/922708301833204/
1044,18.9393251,51.5990328,26-10-2020 00:00,https://www.facebook.com/events/379365423425553/
1045,14.9996979,51.1548045,26-10-2020 00:00,
1046,15.5061862,51.9356214,26-10-2020 00:00,https://www.facebook.com/events/3355536264554512/
1047,20.9499697,52.4044483,26-10-2020 00:00,https://www.facebook.com/events/390256815686918/
1048,14.5528116,53.4285438,26-10-2020 00:00,https://www.facebook.com/events/3509996079023076/
1049,16.8141992,52.6448607,26-10-2020 00:00,https://www.facebook.com/events/741290986420378/
1050,19.3038202,51.8194235,26-10-2020 00:00,https://www.facebook.com/events/825859988169035/
1051,16.8795362,50.3430802,26-10-2020 00:00,https://www.facebook.com/events/673645149988124/
1052,17.85955,53.58762,26-10-2020 00:00,
1053,22.86373,52.42732,26-10-2020 00:00,https://www.facebook.com/events/392208321961317/
1054,18.1972,54.3343,26-10-2020 00:00,https://www.facebook.com/events/396883195017148/
1055,22.6898824,51.2202613,26-10-2020 00:00,https://www.facebook.com/events/698040031091451/
1056,17.008658,52.5738181,26-10-2020 00:00,https://www.facebook.com/events/361437571846269/
1057,18.6934503,52.8765762,26-10-2020 00:00,https://www.facebook.com/events/2835377370116542/
1058,13.404954,52.5200066,26-10-2020 00:00,https://www.facebook.com/events/4767135346637939/
1059,-0.1277583,51.5073509,26-10-2020 00:00,https://www.facebook.com/events/718421772356296/
1060,17.719477,52.8493847,26-10-2020 00:00,
1061,20.6716234,52.1185315,26-10-2020 00:00,https://www.facebook.com/events/2845150192386282/
1062,18.6713802,50.2944923,26-10-2020 00:00,https://www.facebook.com/events/2845150192386282/
1063,21.6790698,50.5729079,26-10-2020 16:00,https://www.facebook.com/photo.php?fbid=3269533519836011&set=p.3269533519836011&type=3&av=1539769832715676&eav=Afa0Adw_0fh6r4I_wB2UejgFWXPQk9oQcX_FFG2con_q_tk-Tq2eYly5BBSZqsgDZjCmIYJnPf0OGZE3VYuczF55
1064,19.4926675,50.6107391,26-10-2020 00:00,https://www.facebook.com/100003633604317/posts/2074333656031068/
1065,16.56567,52.90528,26-10-2020 00:00,https://www.facebook.com/photo.php?fbid=1654258348080770&set=p.1654258348080770&type=3&av=1539769832715676&eav=AfYTRnWblM0PMIFPLZWnz3RWDYao7YRvI3aWxGATkumBp70ltLfkiBtpkgK8_kU0OgTYCof6s1c4HmofYAnonK7W
1066,18.5305409,54.5188898,26-10-2020 00:00,https://www.facebook.com/events/288272405562843/
1067,16.1402173,51.2156088,26-10-2020 00:00,https://www.facebook.com/Wkurzeni-Spacerowicze-Legnica-109395327628850/
1068,19.4559833,51.7592485,26-10-2020 00:00,https://www.facebook.com/events/818933042194379/
1069,16.1282552,52.3181885,26-10-2020 00:00,https://www.facebook.com/photo.php?fbid=1556321454566466&set=p.1556321454566466&type=3&av=1539769832715676&eav=AfYQEZjGj65gVjxJ6xuj0egS16EXvUxXJY_25CaXtlYd1HG7CTRnIbwT6_iHD7-Ydvsbt27c-Ky7Y1AgFnHlgOg8
1070,16.7306732,53.164142,26-10-2020 00:00,https://www.facebook.com/photo.php?fbid=10224840892830046&set=p.10224840892830046&type=3&av=1539769832715676&eav=AfYExZie6-kOmYgTrECOFBPOfwh1nzo_dSrCcqJGGQPBV_LuiQUXgoBAU2_6i3W7GyhOlMUH98cllpSb18FML1-o
1071,19.409238,53.0655043,26-10-2020 00:00,https://www.facebook.com/events/1836143063210857/
1072,19.8288749,49.9751815,26-10-2020 00:00,https://www.facebook.com/events/630814070932539/
1073,18.2562032,52.7993317,26-10-2020 00:00,https://www.facebook.com/events/3846329585385905/
1074,20.4801193,53.778422,26-10-2020 00:00,https://www.facebook.com/events/1193870347650863/
1075,20.99830765,52.23309008,26-10-2020 00:00,https://www.facebook.com/events/678077399810336/
1076,17.5569252,53.6944002,26-10-2020 00:00,https://www.facebook.com/events/356824125533246/
1077,16.3510375,50.9604662,26-10-2020 00:00,https://www.facebook.com/events/663500911002608/
1078,22.5684463,51.2464536,26-10-2020 00:00,https://www.facebook.com/events/3369773329781203/
1079,19.1823983,49.6912999,26-10-2020 00:00,https://www.facebook.com/events/3439430349483094/
1080,15.5657397,51.2658553,26-10-2020 00:00,https://www.facebook.com/events/2417750155194206/
1081,17.4888622,54.1707224,26-10-2020 00:00,https://www.facebook.com/events/380104416467286/
1082,14.69799,52.739,26-10-2020 00:00,https://www.facebook.com/events/684662869119407/
1083,22.3646629,53.8280529,26-10-2020 00:00,https://www.facebook.com/events/357930105636870/
1084,21.6149393,51.8971987,26-10-2020 00:00,https://www.facebook.com/events/601650510550046/
1085,19.4619176,52.4293273,26-10-2020 00:00,https://www.facebook.com/events/399651304389885/
1086,16.6613941,50.4345636,26-10-2020 18:00,
1087,14.6494467,52.5871889,26-10-2020 00:00,https://www.facebook.com/events/981543055699534/
1088,16.1714908,54.1943219,26-10-2020 00:00,https://www.facebook.com/events/397097944641911/
1089,20.032096,49.4774647,26-10-2020 00:00,https://www.facebook.com/events/2786474881568081/
1090,17.3898504,51.2134346,26-10-2020 00:00,https://www.facebook.com/events/1712451288937692/
1091,14.4378005,50.0755381,26-10-2020 00:00,https://www.facebook.com/events/392669088403969/
1092,22.7677908,49.7838623,26-10-2020 00:00,https://www.facebook.com/events/1507625196292878/
1093,17.0284824,54.464148,26-10-2020 00:00,https://www.facebook.com/events/819369435548583/
1094,17.72016,51.30787,26-10-2020 00:00,https://www.facebook.com/events/3435467243201429/
1095,20.8611466,51.2279908,26-10-2020 00:00,https://www.facebook.com/events/2725521587703947
1096,17.0632716,51.3104211,26-10-2020 00:00,https://www.facebook.com/events/818711318888652/
1097,17.46841,51.36499,26-10-2020 00:00,https://www.facebook.com/events/774589420057282/
1098,20.9113297,52.2409067,26-10-2020 00:00,https://www.facebook.com/events/774589420057282/
1099,21.00196411,52.22774084,26-10-2020 00:00,https://www.facebook.com/events/381205562921980/
1100,20.0647971,49.9870619,26-10-2020 00:00,https://www.facebook.com/events/1442430939291847/
1101,23.55434,51.55178,26-10-2020 00:00,https://www.facebook.com/events/3671170766261437/
1102,23.2519686,50.7230879,26-10-2020 00:00,https://www.facebook.com/events/346555523113642/
1103,21.16047482,52.30332584,26-10-2020 00:00,https://www.facebook.com/events/265109004919199/
1104,19.4060704,51.8550576,26-10-2020 00:00,https://www.facebook.com/events/446556632990886/
1105,7.2162363,51.4818445,26-10-2020 00:00,https://www.facebook.com/events/354615792659248/
1106,17.5879327,51.8614232,26-10-2020 00:00,https://www.facebook.com/events/430597111246302/
1107,22.3034476,54.3069111,26-10-2020 00:00,https://m.facebook.com/events/645533236326007/
1108,18.0849349,51.7600155,26-10-2020 00:00,https://www.facebook.com/events/2537285686561350/
1109,20.13023,54.11538,26-10-2020 00:00,https://www.facebook.com/events/797226611131239/
1110,21.0238602,52.0811536,26-10-2020 00:00,https://www.facebook.com/events/839704690192928/
1111,18.790762,49.8031512,26-10-2020 00:00,https://www.facebook.com/events/1027399327734306/ 
1112,14.5604649,52.351065,26-10-2020 00:00,https://www.facebook.com/events/375807896952772/
1113,17.0646124,50.7812167,26-10-2020 00:00,https://www.facebook.com/events/s/strzelinski-spacer-kobiet-wybo/341219417177635/
1114,22.9307881,54.1115218,26-10-2020 00:00,https://www.facebook.com/events/1033741043715531/
1115,21.0622779,52.28508601,26-10-2020 00:00,https://www.facebook.com/events/634881800503159/
1116,20.9899524,50.0212743,26-10-2020 00:00,https://m.facebook.com/events/1003701746780634/
1117,21.0375457,52.23515,26-10-2020 00:00,https://www.facebook.com/events/351959396018627/
1118,18.7623181,50.3113362,26-10-2020 00:00,https://www.facebook.com/events/1094624117656150/
1119,22.5942366,49.4303242,26-10-2020 00:00,https://www.facebook.com/events/2729128130671336/
1120,23.1242044,52.041458,26-10-2020 00:00,https://www.facebook.com/events/982436725602804/ 
1121,17.359013,53.6671796,26-10-2020 00:00,https://www.facebook.com/events/413622302970159/
1122,19.4264569,54.1661701,26-10-2020 00:00,https://www.facebook.com/events/985627405272634/ 
1123,18.6570681,54.3698486,26-10-2020 00:00,https://fb.me/e/1ie5XOlt2
1124,18.6643089,54.3566715,26-10-2020 00:00,https://www.facebook.com/events/350422692893064/
1125,16.0732756,51.6606127,26-10-2020 00:00,https://www.facebook.com/events/756058331638621/ 
1126,15.2192654,52.7371408,26-10-2020 00:00,https://www.facebook.com/events/355814512194403/
1127,16.0290895,50.782995,26-10-2020 00:00,https://www.facebook.com/events/833591134066798/ 
1128,18.9323043,53.7263529,26-10-2020 00:00,https://www.facebook.com/photo.php?fbid=169280271517193&set=p.169280271517193&type=3&av=1539769832715676&eav=AfZJIb9YELVwy0zAx-OYTTRgmn39LyXb6sVCag7iLHxKOy8OveDkyHmyQ6Jd0BAPXYx0Y_GdXePZ8zxupoHQN8dI
1129,16.5965009,51.8417741,26-10-2020 00:00,https://www.facebook.com/messenger_media/?thread_id=3596296527145226&attachment_id=660581088154633&message_id=mid.%24gAAzG0AkB6Qp
1130,15.2930988,51.1203925,26-10-2020 00:00,https://www.facebook.com/photo.php?fbid=3352466288163852&set=p.3352466288163852&type=3&av=1539769832715676&eav=Afae8PDurj70s_BnaFdGJ3kjn17w6sba_SOzXt8LYEhXwnqQkfWC7CYe7KzHU0oQsROa1FaJAvagqMoWU5D9XXNQ
1131,16.2004772,51.3929678,26-10-2020 00:00,https://www.facebook.com/messenger_media/?thread_id=3596296527145226&attachment_id=3456100177759616&message_id=mid.%24gAAzG0AkB6Qp7liToDF1ZOC5mXdpz
1132,19.0381393,54.0295786,26-10-2020 00:00,https://www.facebook.com/events/386603362721642/ 
1133,18.9038037,50.1790184,26-10-2020 00:00,https://www.facebook.com/events/1096662377456686/ 
1134,21.80495233,52.16650676,26-10-2020 00:00,https://www.facebook.com/events/664135710947548/
1135,19.1160901,54.2105195,26-10-2020 00:00,https://www.facebook.com/events/268521851200840/ 
1136,-1.1581086,52.9547832,26-10-2020 00:00,https://www.facebook.com/events/683372702602692/
1137,22.3304324,49.4701205,26-10-2020 00:00,
1138,22.226957,50.9232831,26-10-2020 00:00,
1139,20.2787631,51.3753379,26-10-2020 00:00,https://www.facebook.com/events/1056846454761282/ 
1140,19.35776,51.6567303,26-10-2020 00:00,https://www.facebook.com/photo.php?fbid=3416462411796057&set=p.3416462411796057&type=3&av=1539769832715676&eav=Afaj-CYqhiUTqxwUyuGAo7JpvOrdG_Va6Hy3dIfn7STQYWxf4N9hXu3SlBx0Kl1cDG-h6cfvRI0-LRnlEfhTrCIF
1141,16.0715802,51.5023199,26-10-2020 00:00,https://www.facebook.com/events/349407463017792/ 
1142,16.9044124,52.4223094,26-10-2020 00:00,https://fb.me/e/3KdrKAshG
1143,18.2199165,50.0915234,26-10-2020 00:00,https://m.facebook.com/photo.php?fbid=10221415937619327&id=1576376748&set=p.10221415937619327&source=47&refid=52&__tn__=R
1144,18.4040235,54.5687421,26-10-2020 00:00,https://www.facebook.com/events/378623053513682/
1145,-21.9426354,64.146582,26-10-2020 00:00,https://www.facebook.com/events/377265866967717/
1146,22.0179807,50.0306018,26-10-2020 00:00,https://www.facebook.com/events/360628531664064/
1147,18.5492673,50.0875182,26-10-2020 00:00,https://www.facebook.com/events/742544649673214/ 
1148,18.5162736,53.965614,26-10-2020 00:00,https://www.facebook.com/events/722115975056913/ 
1149,20.99519,53.56354,26-10-2020 00:00,https://www.facebook.com/photo.php?fbid=2993564600870758&set=p.2993564600870758&type=3&av=1539769832715676&eav=AfaKGSLju2DUCxgL8NxwaPaUMVJgGF0czvkuifxLDSSzAxtOUttNOGkKzQ7pZ9m4oRD4nk3rBHQAY3LuBpe2sc_C
1150,21.0346955,52.194157,26-10-2020 00:00,https://www.facebook.com/events/387670452415724/ 
1151,21.0178126,52.1554317,26-10-2020 00:00,https://m.facebook.com/events/387670452415724 
1152,21.0178126,52.1554317,26-10-2020 00:00,https://www.facebook.com/events/1386514408218163/
1153,20.9668462,52.3290952,26-10-2020 00:00,https://www.facebook.com/events/388121795899699/ 
1154,21.0850891,52.2444349,26-10-2020 00:00,https://www.facebook.com/events/809931689844115/
1155,16.2732326,50.7933376,26-10-2020 00:00,https://www.facebook.com/events/393003178725748/ 
1156,16.3164767,51.8071084,26-10-2020 00:00,https://m.facebook.com/events/2831160380430332 
